     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -16.04110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64810     0.43914     0.00635     0.00553     0.00598     0.00025     0.00029     0.00122     0.00028     0.00126     0.46030
   -15.55010     0.19697     0.00625     0.00501     0.00614     0.00017     0.00023     0.00184     0.00017     0.00139     0.21818
   -15.45210     0.36323     0.02143     0.01723     0.01707     0.00047     0.00061     0.00602     0.00050     0.00750     0.43406
   -15.35410     0.21763     0.01743     0.01560     0.01686     0.00042     0.00053     0.00616     0.00040     0.00669     0.28171
   -15.25610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.15810     0.17874     0.05850     0.04814     0.05165     0.00095     0.00115     0.01169     0.00078     0.01280     0.36439
   -15.06010     0.08532     0.14854     0.17468     0.15992     0.00080     0.00153     0.03867     0.00067     0.04165     0.65178
   -14.96110     0.04911     0.51153     0.48968     0.47097     0.00560     0.00868     0.15399     0.00513     0.16594     1.86062
   -14.86310     0.00753     0.09101     0.10405     0.08359     0.00048     0.00944     0.45503     0.00040     0.45044     1.20197
   -14.76510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.09710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.99910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.90110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.80310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.70510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.60710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.50910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.41110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.31310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.21410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.11610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.01810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.92010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.82210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.72410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.62610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.52810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.43010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.33110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.23310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.13510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.03710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.93910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.84110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.74310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.64510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.54710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.44810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.35010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.25210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.15410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.05610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.95810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.86010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.76210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.66410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.56610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.46710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.36910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.27110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.17310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.07510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.97710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.87910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.78110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.68310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.58410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.48610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.38810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.29010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.19210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.09410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.99610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.89810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.80010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.70110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.60310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.50510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.40710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.01510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.91710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.81810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.72010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.62210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.52410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.42610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.32810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.23010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.13210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.93510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.83710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.73910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.64110     5.49460     0.01288     0.01142     0.01247     1.87250     1.82250     0.11021     1.78810     0.03471    11.15939
    -5.54310     1.26970     0.00232     0.00228     0.00231     0.43681     0.42008     0.02107     0.42501     0.00617     2.58575
    -5.44510     0.34746     0.00044     0.00041     0.00046     0.14473     0.13539     0.00545     0.12940     0.00118     0.76492
    -5.34710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.24910     1.60350     0.00973     0.00945     0.00889     0.98110     0.99940     0.04118     1.01440     0.02015     4.68780
    -5.15110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.05310     0.25524     0.20138     0.18192     0.18155     3.90730     3.81630     0.22410     3.59110     0.40119    12.76008
    -4.95410     0.09317     0.11407     0.09748     0.10167     2.18930     2.15770     0.25845     2.00560     0.16007     7.17751
    -4.85610     0.11521     0.14182     0.14339     0.15294     1.92710     1.74150     0.32371     1.81520     0.22239     6.58326
    -4.75810     0.03535     0.13472     0.18520     0.08836     0.97744     0.88668     0.25330     1.08500     0.18208     3.82813
    -4.66010     0.25741     0.61654     0.54121     0.48073     4.69720     5.16830     1.20840     6.00210     1.18616    20.15805
    -4.56210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.46410     0.00711     0.10243     0.11246     0.10121     0.15424     0.14124     0.73260     0.13668     0.78661     2.27458
    -4.36610     0.00581     0.12082     0.14808     0.13975     0.32789     0.34957     0.97938     0.29824     1.04924     3.41878
    -4.26810     0.02742     0.05194     0.05934     0.06143     0.21760     0.22464     0.73562     0.19802     0.82653     2.40254
    -4.17010     0.06605     0.51812     0.63317     0.56158     2.41860     2.08510     3.28140     1.92840     2.77650    14.26892
    -4.07110     0.13150     0.03378     0.03855     0.04845     0.73722     0.74190     0.52577     0.62990     0.46857     3.35565
    -3.97310     0.28736     0.05539     0.05120     0.05252     0.74785     0.73763     2.65700     0.69098     2.97500     8.25493
    -3.87510     1.19920     0.19519     0.16253     0.19984     4.28570     4.14860     3.00330     4.62270     2.73940    20.55646
    -3.77710     0.23218     0.01929     0.01828     0.01820     1.24050     1.16970     0.44339     1.20650     0.45576     4.80380
    -3.67910     0.25325     0.06344     0.06083     0.05971     4.44630     4.17580     1.73510     4.08870     1.66230    16.54544
    -3.58110     0.76957     0.04332     0.05346     0.04296     7.24320     6.81650     1.69410     7.77880     3.37320    27.81511
    -3.48310     0.78870     0.15468     0.20163     0.21164     6.10240     7.23610     3.74690     7.97930     3.45310    29.87445
    -3.38510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.28710     0.01169     0.09659     0.06719     0.09109     0.94862     0.97046     0.56395     1.12305     0.79006     4.66269
    -3.18810     0.02588     0.13830     0.11955     0.13040     1.50290     1.36970     0.63398     1.33330     0.59458     5.84859
    -3.09010     0.02021     0.12815     0.17633     0.18657     1.77200     1.53390     0.50647     1.55020     0.41852     6.29235
    -2.99210     0.03387     0.29973     0.22419     0.24234     1.96770     1.99580     0.50259     2.14860     0.64907     8.06389
    -2.89410     0.01670     0.34656     0.36289     0.34312     1.34300     1.38550     0.27359     1.68290     0.25016     6.00442
    -2.79610     0.01016     0.24019     0.25355     0.26995     1.14050     1.08430     0.16690     1.12002     0.16266     4.44823
    -2.69810     0.00748     0.32099     0.28217     0.27787     1.14680     1.10030     0.17047     1.02390     0.17563     4.50561
    -2.60010     0.00289     0.25701     0.22450     0.22605     1.12440     0.83864     0.14778     1.09860     0.11506     4.03492
    -2.50210     0.00987     0.29469     0.29804     0.25326     1.65410     1.73710     0.13461     1.67310     0.11735     6.17212
    -2.40410     0.01000     0.23911     0.27776     0.26365     5.12700     5.02790     0.21283     5.00490     0.09349    16.25664
    -2.30510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.20710     0.00069     0.01591     0.01870     0.01644     0.13592     0.13676     0.18306     0.12035     0.16228     0.79011
    -2.10910     0.00085     0.02555     0.03117     0.02750     0.24704     0.22173     0.10555     0.23216     0.11461     1.00615
    -2.01110     0.00720     0.02577     0.03107     0.02495     1.23947     1.13952     0.07829     1.26474     0.07423     3.88524
    -1.91310     0.01502     0.02644     0.02689     0.02457     0.74832     0.74003     0.13204     0.83901     0.11979     2.67212
    -1.81510     0.00759     0.02491     0.02273     0.02552     0.53833     0.55127     0.08022     0.53187     0.08514     1.86757
    -1.71710     0.00520     0.05417     0.04811     0.04129     1.15950     1.21190     0.11855     0.96123     0.17979     3.77974
    -1.61910     0.00036     0.01643     0.01534     0.01623     0.20272     0.16134     0.00944     0.17382     0.02601     0.62168
    -1.52110     0.00021     0.08072     0.07168     0.07492     0.38068     0.34761     0.03201     0.32887     0.01746     1.33415
    -1.42210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -1.32410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -1.22610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -1.12810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -1.03010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.93210     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.83410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.73610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.63810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.54010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.44110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.34310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.24510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.14710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.04910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.34290     0.00217     0.01035     0.01046     0.01400     0.04897     0.33441    18.86320     0.03968    22.29940    41.62263
     0.44190     0.01015     0.02181     0.02197     0.02206     0.11425     0.60432    22.82100     0.16001    26.68600    50.46157
     0.53990     0.00184     0.00280     0.00384     0.00314     0.02082     0.09217     2.80630     0.02255     3.38190     6.33536
     0.63790     0.00659     0.00597     0.00543     0.00530     0.07173     0.26562     9.90410     0.06890    10.62730    20.96094
     0.73590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.83390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.93190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.02990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.12790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.22590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.32490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.42290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.52090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.61890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.71690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.81490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.91290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.01090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.10890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.20790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.30590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.40390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.50190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.59990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.69790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.79590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.89390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.99190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.09090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.18890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.28690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.38490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.48290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.58090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.67890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.77690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.87490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.97390     0.16541     0.00080     0.00065     0.00088     0.00013     0.00017     0.00045     0.00021     0.00048     0.16919
     4.07190     0.10571     0.00121     0.00099     0.00128     0.00015     0.00018     0.00048     0.00020     0.00054     0.11075
     4.16990     0.11706     0.00214     0.00172     0.00228     0.00033     0.00036     0.00079     0.00037     0.00096     0.12600
     4.26790     0.11953     0.00303     0.00260     0.00322     0.00052     0.00061     0.00111     0.00062     0.00140     0.13263
     4.36590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.46390     0.07672     0.00318     0.00297     0.00320     0.00064     0.00083     0.00137     0.00086     0.00144     0.09122
     4.56190     0.32138     0.01169     0.01141     0.01362     0.00278     0.00296     0.00438     0.00322     0.00539     0.37682
     4.65990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.75790     0.16558     0.00673     0.00658     0.00661     0.00154     0.00187     0.00385     0.00189     0.00407     0.19872
     4.85590     0.14591     0.00491     0.00405     0.00483     0.00168     0.00139     0.00226     0.00137     0.00211     0.16851
     4.95490     0.57767     0.01909     0.01796     0.02019     0.00535     0.00508     0.00641     0.00550     0.00765     0.66489
     5.05290     1.55640     0.02801     0.02797     0.03273     0.00923     0.00688     0.00472     0.00809     0.00498     1.67901
     5.15090     2.24060     0.04690     0.04852     0.04333     0.01079     0.01217     0.00700     0.01207     0.00928     2.43066
     5.24890     1.97390     0.06161     0.07348     0.06308     0.02379     0.01802     0.01344     0.01819     0.01305     2.25855
     5.34690     4.43580     0.12013     0.11788     0.11743     0.04627     0.05661     0.01871     0.06176     0.01826     4.99284
     5.44490     1.71950     0.11355     0.10776     0.10582     0.02768     0.02992     0.01080     0.02916     0.00991     2.15410
     5.54290     3.50990     0.39913     0.30780     0.43446     0.08510     0.06343     0.03389     0.06821     0.03377     4.93570
     5.64090     1.02812     0.10932     0.13221     0.10868     0.02258     0.02385     0.01324     0.02605     0.01707     1.48110
     5.73890     0.52080     0.08365     0.07957     0.08330     0.01372     0.01423     0.00435     0.01403     0.00478     0.81844
