     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -14.71672     0.09178     0.00063     0.00000     0.00063     0.00024     0.00000     0.00089     0.00000     0.00024     0.09442
   -14.63672     0.50392     0.00344     0.00000     0.00344     0.00133     0.00000     0.00489     0.00000     0.00133     0.51835
   -14.55772     0.06342     0.00040     0.00000     0.00040     0.00016     0.00000     0.00061     0.00000     0.00016     0.06516
   -14.47772     0.37875     0.00995     0.00000     0.00995     0.00422     0.00000     0.00430     0.00000     0.00422     0.41139
   -14.39772     0.75764     0.02408     0.00000     0.02410     0.01046     0.00000     0.00894     0.00000     0.01045     0.83568
   -14.31872     0.30446     0.01184     0.00000     0.01184     0.00528     0.00000     0.00376     0.00000     0.00528     0.34247
   -14.23872     0.54677     0.03215     0.00001     0.03220     0.01528     0.00000     0.00759     0.00000     0.01526     0.64927
   -14.15872     0.37744     0.03106     0.00001     0.03107     0.01578     0.00000     0.00584     0.00000     0.01578     0.47698
   -14.07972     0.44115     0.04059     0.00001     0.04059     0.02100     0.00001     0.00711     0.00001     0.02100     0.57145
   -13.99972     0.66823     0.06663     0.00002     0.06663     0.03477     0.00001     0.01112     0.00001     0.03477     0.88219
   -13.91972     0.26452     0.02675     0.00001     0.02675     0.01409     0.00001     0.00441     0.00001     0.01409     0.35064
   -13.84072     0.56701     0.07560     0.07098     0.07567     0.04265     0.00206     0.01048     0.00207     0.04262     0.88914
   -13.76072     0.23533     0.03857     0.07654     0.03857     0.02254     0.00482     0.00468     0.00481     0.02252     0.44839
   -13.68172     0.38771     0.07365     0.36572     0.07320     0.04394     0.02365     0.00818     0.02363     0.04425     1.04394
   -13.60172     0.52589     0.12367     0.40744     0.12394     0.07939     0.05529     0.01191     0.05535     0.07922     1.46210
   -13.52172     0.26627     0.06843     0.36321     0.06862     0.04480     0.07575     0.00619     0.07574     0.04468     1.01371
   -13.44272     0.24200     0.07212     0.13516     0.07229     0.04889     0.04433     0.00587     0.04432     0.04878     0.71376
   -13.36272     0.68145     0.23930     0.37269     0.23938     0.16487     0.16534     0.01758     0.16530     0.16481     2.21072
   -13.28272     0.35775     0.15774     0.38754     0.15769     0.11588     0.23091     0.00956     0.23085     0.11590     1.76382
   -13.20372     0.15927     0.10072     0.31582     0.10077     0.07778     0.20445     0.00455     0.20449     0.07772     1.24557
   -13.12372     0.30726     0.21944     0.16464     0.21932     0.17344     0.12258     0.00893     0.11989     0.17353     1.50904
   -13.04372     0.48894     0.37894     0.18797     0.37863     0.30083     0.23650     0.01448     0.23652     0.30108     2.52389
   -12.96472     0.24647     0.32710     0.24698     0.32846     0.28225     0.47141     0.00702     0.46766     0.28126     2.65861
   -12.88472     0.21072     0.36323     0.12250     0.35438     0.29625     0.34436     0.00686     0.33926     0.30247     2.34003
   -12.80472     0.03571     0.11834     0.41795     0.11839     0.10197     1.67191     0.00114     1.59327     0.10194     4.16061
   -12.72572     0.03445     0.28320     0.21878     0.28321     0.24456     1.36450     0.00122     1.40240     0.24454     4.07686
   -12.64572     0.00001     0.00001     0.11918     0.00001     0.00001     1.47120     0.00001     1.46950     0.00001     3.05993
   -12.56672     0.00000     0.00000     0.01645     0.00000     0.00000     0.38728     0.00000     0.39928     0.00000     0.80303
   -12.48672     0.00000     0.00000     0.00418     0.00000     0.00000     0.07505     0.00000     0.07833     0.00000     0.15757
   -12.40672     0.00004     0.00005     0.00066     0.00005     0.00005     0.04277     0.00000     0.03948     0.00004     0.08315
   -12.32772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00500     0.00000     0.00500     0.00000     0.01001
   -12.24772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00611     0.00000     0.00611     0.00000     0.01222
   -12.16772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00696     0.00000     0.00696     0.00000     0.01393
   -12.08872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00757     0.00000     0.00757     0.00000     0.01515
   -12.00872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00792     0.00000     0.00792     0.00000     0.01584
   -11.92872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -11.84972     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00002
   -11.76972     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -11.69072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -11.61072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -11.53072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.45172     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.37172     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.29172     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.21272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.13272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.05272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.97372     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.89372     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.81372     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.73472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.65472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.57572     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.49572     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.41572     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.33672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.25672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.17672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.09772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.01772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.93772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.85872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.77872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.69972     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.61972     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.53972     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.46072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.38072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.30072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.22172     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.14172     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.06172     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.98272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.90272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.82272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.74372     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.66372     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.58472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.50472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.42472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.34572     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.26572     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.18572     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.10672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.02672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.94672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.86772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.78772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.70772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.62872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.54872     0.00029     0.00000     0.00002     0.00000     0.00000     0.00000     0.00015     0.00000     0.00000     0.00046
    -7.46972     0.00032     0.00000     0.00002     0.00000     0.00000     0.00000     0.00017     0.00000     0.00000     0.00052
    -7.38972     0.00035     0.00001     0.00002     0.00001     0.00001     0.00000     0.00018     0.00000     0.00001     0.00058
    -7.30972     0.00037     0.00001     0.00002     0.00001     0.00001     0.00001     0.00020     0.00001     0.00001     0.00063
    -7.23072     0.00039     0.00001     0.00002     0.00001     0.00001     0.00001     0.00021     0.00001     0.00001     0.00067
    -7.15072     0.00040     0.00001     0.00002     0.00001     0.00001     0.00001     0.00021     0.00001     0.00001     0.00070
    -7.07072     0.00040     0.00002     0.00002     0.00002     0.00002     0.00001     0.00022     0.00001     0.00002     0.00072
    -6.99172     0.00047     0.00002     0.00003     0.00002     0.00002     0.00001     0.00026     0.00001     0.00002     0.00086
    -6.91172     0.00710     0.00012     0.00042     0.00011     0.00010     0.00007     0.00374     0.00007     0.00011     0.01186
    -6.83172     0.00266     0.00012     0.00015     0.00012     0.00014     0.00008     0.00148     0.00008     0.00014     0.00499
    -6.75272     0.00908     0.00042     0.00052     0.00042     0.00045     0.00028     0.00502     0.00028     0.00045     0.01693
    -6.67272     0.00404     0.00024     0.00023     0.00024     0.00028     0.00017     0.00230     0.00017     0.00028     0.00796
    -6.59372     0.00707     0.00047     0.00039     0.00048     0.00057     0.00033     0.00409     0.00034     0.00057     0.01432
    -6.51372     0.00340     0.00020     0.00019     0.00020     0.00024     0.00014     0.00193     0.00014     0.00024     0.00668
    -6.43372     0.00094     0.00003     0.00006     0.00003     0.00003     0.00002     0.00050     0.00002     0.00003     0.00164
    -6.35472     0.00309     0.00041     0.00015     0.00037     0.00062     0.00032     0.00211     0.00029     0.00070     0.00805
    -6.27472     0.00357     0.00058     0.00016     0.00048     0.00087     0.00047     0.00258     0.00039     0.00106     0.01015
    -6.19472     0.00821     0.00153     0.00035     0.00127     0.00235     0.00124     0.00630     0.00102     0.00288     0.02514
    -6.11572     0.64272     0.05447     0.00043     0.05532     0.20711     0.00150     0.17560     0.00213     0.20520     1.34449
    -6.03572     0.79765     0.07115     0.00000     0.07116     0.25664     0.00010     0.22554     0.00010     0.25662     1.67896
    -5.95572     0.42244     0.04072     0.00016     0.04074     0.15553     0.00201     0.13198     0.00201     0.15545     0.95104
    -5.87672     0.76077     0.06322     0.00008     0.06321     0.28781     0.00130     0.33823     0.00131     0.28792     1.80386
    -5.79672     2.50260     0.18731     0.00007     0.18725     0.70157     0.00141     1.49210     0.00141     0.70192     5.77563
    -5.71672     1.17850     0.10326     0.00000     0.10355     0.24704     0.06703     0.74542     0.06703     0.24867     2.76051
    -5.63772     0.84423     0.09336     0.00001     0.09306     0.28756     0.15434     0.52530     0.15432     0.29284     2.44502
    -5.55772     1.20870     0.14463     0.00312     0.14360     0.68532     0.13421     0.92999     0.13289     0.69733     4.07979
    -5.47872     1.95860     0.26475     0.03144     0.26820     1.22260     0.42637     1.62210     0.42311     1.21510     7.43227
    -5.39872     2.09950     0.36909     0.14469     0.35224     1.58400     2.89280     2.06340     2.87700     1.54030    13.92302
    -5.31872     1.20480     0.20007     0.04094     0.20154     0.75538     0.60142     1.29980     0.60634     0.74960     5.65989
    -5.23972     2.03130     0.35151     1.06141     0.34916     1.44290     4.47710     2.43180     4.44610     1.45790    18.04918
    -5.15972     0.94650     0.30423     0.52744     0.30392     2.67560     1.09850     2.19020     1.12290     2.66990    11.83919
    -5.07972     0.75070     0.36768     0.17591     0.36768     1.97200     0.52576     2.33240     0.52652     1.97180     8.99045
    -5.00072     0.04471     0.02218     0.46310     0.02240     0.11954     1.61700     0.11107     1.62040     0.11738     4.13778
    -4.92072     0.28865     0.00125     0.36952     0.00121     0.00221     1.39980     0.25495     1.40450     0.00197     3.72405
    -4.84072     0.00449     0.00087     0.21445     0.00075     0.00075     0.64343     0.00100     0.64937     0.00063     1.51574
    -4.76172     0.00432     0.00083     0.16935     0.00067     0.00080     0.35342     0.00083     0.36127     0.00065     0.89214
    -4.68172     0.00485     0.00097     0.24633     0.00074     0.00093     0.68633     0.00086     0.67657     0.00074     1.61832
    -4.60172     0.02317     0.00903     0.16107     0.00830     0.01401     0.57600     0.01796     0.56625     0.01358     1.38937
    -4.52272     0.03994     0.00867     0.24705     0.00977     0.01417     1.28900     0.01221     1.27041     0.01624     2.90746
    -4.44272     0.20015     0.12626     0.24411     0.12563     0.44787     1.49690     0.42272     1.56060     0.45015     5.07439
    -4.36372     0.48408     0.27187     0.07333     0.27254     0.81612     0.39937     0.83887     0.34848     0.81749     4.32215
    -4.28372     2.16350     0.87741     0.06604     0.87512     2.48770     0.34474     2.67420     0.39787     2.47900    12.36558
    -4.20372     4.75290     1.16050     0.07492     1.17360     3.38020     0.54222     2.75960     0.54227     3.38550    17.77171
    -4.12472     2.00090     0.90127     0.07620     0.89923     3.57530     0.60983     1.82920     0.60787     3.56450    14.06430
    -4.04472     1.67900     0.38613     0.07172     0.38670     1.71860     0.65040     0.44759     0.64919     1.70790     7.69723
    -3.96472     1.16920     0.19361     0.12867     0.19312     1.51500     1.39170     0.14948     1.35940     1.52090     7.62108
    -3.88572     0.25252     0.05716     0.04681     0.05707     0.43150     0.60082     0.05242     0.63510     0.43134     2.56473
    -3.80572     0.10766     0.15965     0.04708     0.15951     0.48324     0.55664     0.06807     0.55524     0.48323     2.62032
    -3.72572     0.34046     0.22409     0.14836     0.23131     0.88536     1.24900     0.12281     1.24290     0.89057     5.33486
    -3.64672     0.20189     0.13125     0.22860     0.12972     0.51893     1.90270     0.06807     1.87790     0.51733     5.57639
    -3.56672     0.02126     0.05892     0.20459     0.05394     0.08538     1.64400     0.02690     1.61110     0.08159     3.78769
    -3.48772     0.71329     0.33717     3.83230     0.33718     2.41790     5.31360     0.56506     5.49040     2.41800    21.42490
    -3.40772     0.00033     0.00024     0.73798     0.00024     0.00202    12.90700     0.00083    12.89700     0.00202    26.54766
    -3.32772     0.02592     0.03333     0.18940     0.03335     0.02341     7.53870     0.04730     7.69840     0.02340    15.61321
    -3.24872     0.14909     0.08476     0.05696     0.08473     0.79366     4.31030     0.08221     4.30780     0.79371    10.66323
    -3.16872     0.19349     0.13886     0.03656     0.13891     0.93250     4.32720     0.16672     4.02490     0.93240    10.89154
    -3.08872     0.24432     0.20832     0.02570     0.20837     1.04360     3.19110     0.28892     3.12850     1.04340     9.38223
    -3.00972     0.09892     0.10873     0.02726     0.10878     0.47194     3.06770     0.17184     3.14110     0.47167     7.66794
    -2.92972     0.27831     0.63500     0.12473     0.63504     0.67954     3.02410     2.01540     3.13650     0.67946    11.20808
    -2.84972     0.06983     0.13764     0.04569     0.13761     0.63118     1.23140     0.41770     1.30540     0.63133     4.60778
    -2.77072     0.03182     0.03483     0.04328     0.03779     1.27330     1.66820     0.08013     1.72550     0.89178     5.78663
    -2.69072     0.03889     0.06497     0.04443     0.06261     0.94370     1.44650     0.16064     1.46450     1.20940     5.43564
    -2.61072     0.05104     0.08918     0.05123     0.08903     0.55655     0.69594     0.24847     0.69636     0.55717     3.03496
    -2.53172     0.13190     0.32479     0.17571     0.32486     1.58900     1.36270     1.24610     1.37340     1.58790     8.11636
    -2.45172     0.10956     0.22702     0.14746     0.22738     1.34100     0.81227     0.67346     0.81585     1.33970     5.69370
    -2.37272     0.39617     0.75450     0.55526     0.75428     1.72220     7.69550     1.97340     7.69120     1.72170    23.26421
    -2.29272     0.09636     0.21156     0.91644     0.21380     0.54984     3.47740     1.06820     3.46810     0.53093    10.53263
    -2.21272     0.09653     0.36094     0.81473     0.36149     3.43170     2.28940     1.34270     2.27720     3.42620    14.40089
    -2.13372     0.01636     0.17270     0.36563     0.17183     3.08180     0.69039     0.26212     0.69867     3.08930     8.54880
    -2.05372     0.03775     0.20414     0.38982     0.20294     2.29600     1.21250     0.56663     1.21990     2.30660     8.43628
    -1.97372     0.05861     0.19050     1.15280     0.18985     1.33410     2.91670     0.72006     2.92490     1.34130    10.82882
    -1.89472     0.11127     0.27976     0.56918     0.27907     0.94874     1.49600     1.22040     1.47120     0.95871     7.33433
    -1.81472     0.26273     0.63599     0.70425     0.63498     1.97380     0.94620     2.50330     0.94960     1.98310    10.59395
    -1.73472     0.09851     0.29851     0.31109     0.29817     0.97213     1.45540     0.91403     1.45710     0.96864     6.77358
    -1.65572     0.07684     0.28919     0.60924     0.28911     0.69695     1.04040     0.76337     1.04080     0.69380     5.49971
    -1.57572     0.00054     0.02423     0.80431     0.02424     0.26713     0.66660     0.00402     0.66703     0.26638     2.72448
    -1.49572     0.00486     0.05081     0.83610     0.05218     0.32628     1.48390     0.08483     1.48470     0.31591     4.63958
    -1.41672     0.10443     0.21155     1.07718     0.21081     1.61310     0.77675     2.38580     0.77744     1.64620     8.80326
    -1.33672     0.17870     0.23089     0.51318     0.22972     3.15900     0.48708     5.99370     0.48672     3.16390    14.44289
    -1.25772     0.17244     0.30704     0.17485     0.31216     3.88110     0.21458     7.01750     0.21459     3.84070    16.13496
    -1.17772     0.16115     0.38291     0.03883     0.38137     4.81080     0.08051     7.78660     0.08051     4.80160    18.52428
    -1.09772     0.12929     0.24730     0.00043     0.24556     3.91550     0.00077     5.16540     0.00077     3.89890    13.60392
    -1.01872     0.12190     0.18834     0.00019     0.18675     3.93570     0.00037     4.19050     0.00037     3.93060    12.55473
    -0.93872     0.28670     0.25925     0.00007     0.26381     3.76520     0.00013    10.85300     0.00012     3.77200    19.20028
    -0.85872     0.09899     0.18805     0.00001     0.19223     1.91700     0.00003     3.71700     0.00003     1.92580     8.03914
    -0.77972     0.35978     0.22948     0.00007     0.22494     5.72620     0.00033    11.99000     0.00038     5.72750    24.25869
    -0.69972     0.03245     0.07600     0.00021     0.07621     1.37310     0.00109     0.65946     0.00129     1.37310     3.59290
    -0.61972     0.04410     0.02954     0.00018     0.03079     2.50480     0.00128     0.50322     0.00120     2.50650     5.62161
