     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -13.99644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11144    -0.23100    -0.00048    -0.00039    -0.00044    -0.00005    -0.00007    -0.00005    -0.00009    -0.00006    -0.23264
   -13.02344    -0.21306    -0.00382    -0.00302    -0.00341    -0.00008    -0.00012    -0.00047    -0.00010    -0.00059    -0.22469
   -12.93444    -0.26934    -0.00949    -0.00753    -0.00871    -0.00017    -0.00027    -0.00161    -0.00017    -0.00193    -0.29921
   -12.84644    -0.27291    -0.01395    -0.01091    -0.01281    -0.00025    -0.00049    -0.00383    -0.00023    -0.00405    -0.31942
   -12.75844    -0.09138    -0.00751    -0.00610    -0.00690    -0.00012    -0.00021    -0.00170    -0.00010    -0.00205    -0.11607
   -12.66944    -0.08227    -0.01174    -0.01064    -0.01073    -0.00014    -0.00027    -0.00203    -0.00014    -0.00259    -0.12055
   -12.58144    -0.13588    -0.03778    -0.02882    -0.03430    -0.00044    -0.00068    -0.00503    -0.00031    -0.00620    -0.24943
   -12.49244    -0.06585    -0.02957    -0.02283    -0.02669    -0.00035    -0.00065    -0.00556    -0.00024    -0.00657    -0.15831
   -12.40444    -0.04106    -0.17811    -0.18761    -0.17935    -0.00122    -0.00270    -0.02725    -0.00104    -0.03256    -0.65090
   -12.31544    -0.00717    -0.15065    -0.13830    -0.14379    -0.00125    -0.00572    -0.07092    -0.00086    -0.07227    -0.59093
   -12.22744    -0.00586    -0.03761    -0.05141    -0.04164    -0.00016    -0.00878    -0.13841    -0.00018    -0.13633    -0.42038
   -12.13844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.05044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.96244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.87344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.78544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.69644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.60844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.51944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.43144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.34244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.25444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.16644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.07744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.98944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.90044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.81244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.72344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.63544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.54644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.45844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.37044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.28144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.19344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.10444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.01644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.92744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.83944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.75044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.66244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.57444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.48544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.39744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.30844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.22044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.13144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.04344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.95444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.86644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.77844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.68944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.60144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.51244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.42444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.33544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.24744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.15844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.07044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.98244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.89344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.80544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.71644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.62844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.53944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.45144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.36244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.00944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.92044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.83244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.74344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.65544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.56644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.47844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.39044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.30144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.21344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.12444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.94744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.85944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.77044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.68244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.59444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.50544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.41744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.32844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.24044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.15144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.06344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.97444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.88644     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.79844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.70944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.62144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.53244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.44444    -2.20440    -0.00282    -0.00257    -0.00226    -0.04532    -0.04089    -0.01553    -0.04345    -0.00720    -2.36446
    -4.35544    -0.77919    -0.00114    -0.00110    -0.00101    -0.01610    -0.01378    -0.00478    -0.01396    -0.00188    -0.83294
    -4.26744    -0.38771    -0.00050    -0.00049    -0.00043    -0.00780    -0.00649    -0.00193    -0.00652    -0.00066    -0.41253
    -4.17944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.09044    -0.27398    -0.00014    -0.00014    -0.00022    -0.00546    -0.00469    -0.00148    -0.00513    -0.00042    -0.29167
    -4.00244    -1.73110    -0.00301    -0.00205    -0.00273    -0.04283    -0.04111    -0.01571    -0.04611    -0.00544    -1.89009
    -3.91344     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.82544    -0.01523    -0.08020    -0.20995    -0.29177    -0.00517    -0.00354    -0.01339    -0.00401    -0.01158    -0.63484
    -3.73644    -0.02843    -0.48201    -0.43821    -0.38446    -0.03246    -0.02681    -0.05759    -0.03016    -0.06552    -1.54566
    -3.64844    -0.02970    -0.44017    -0.44137    -0.39969    -0.09285    -0.08514    -0.06439    -0.06688    -0.07563    -1.69583
    -3.55944    -0.01627    -0.38384    -0.30428    -0.29311    -0.08844    -0.07765    -0.08451    -0.05705    -0.09043    -1.39559
    -3.47144    -0.02694    -0.19437    -0.14684    -0.20423    -0.05754    -0.04659    -0.07998    -0.04359    -0.09311    -0.89319
    -3.38344    -0.02462    -0.29144    -0.25228    -0.24734    -0.15671    -0.18169    -0.25517    -0.15904    -0.22652    -1.79481
    -3.29444    -0.04773    -0.33032    -0.23841    -0.28716    -0.11077    -0.13775    -0.16755    -0.11697    -0.19095    -1.62761
    -3.20644    -0.01656    -0.08507    -0.08270    -0.09469    -0.02932    -0.02934    -0.05579    -0.02839    -0.06323    -0.48509
    -3.11744    -0.03552    -0.16873    -0.15390    -0.14437    -0.12281    -0.09865    -0.30178    -0.07448    -0.21755    -1.31778
    -3.02944    -0.03676    -0.19900    -0.15262    -0.20077    -0.06920    -0.09489    -0.21812    -0.10071    -0.34005    -1.41212
    -2.94044    -0.02326    -0.16062    -0.13124    -0.20051    -0.08145    -0.09615    -0.36929    -0.10055    -0.43139    -1.59446
    -2.85244    -0.01428    -0.08767    -0.08118    -0.11688    -0.05226    -0.07271    -0.25001    -0.06006    -0.29815    -1.03320
    -2.76344    -0.00688    -0.06325    -0.07138    -0.06376    -0.03986    -0.05491    -0.25220    -0.03698    -0.26880    -0.85804
    -2.67544    -0.01323    -0.01965    -0.02503    -0.01919    -0.02512    -0.03464    -0.09631    -0.02645    -0.09878    -0.35840
    -2.58744    -0.02145    -0.04321    -0.04868    -0.04763    -0.04113    -0.04599    -0.26963    -0.03155    -0.30708    -0.85635
    -2.49844    -0.05450    -0.05074    -0.05137    -0.05430    -0.05919    -0.07325    -0.41155    -0.06149    -0.41663    -1.23302
    -2.41044    -0.14741    -0.13051    -0.13401    -0.15678    -0.06844    -0.17614    -2.06340    -0.07111    -2.49070    -5.43849
    -2.32144    -0.02964    -0.02825    -0.02046    -0.02600    -0.02659    -0.04825    -0.41714    -0.03088    -0.89746    -1.52467
    -2.23344    -0.03012    -0.08653    -0.07132    -0.07372    -0.04549    -0.08741    -0.67774    -0.04336    -0.71015    -1.82585
    -2.14444    -0.03491    -0.11225    -0.09157    -0.10108    -0.04336    -0.08728    -0.90389    -0.04093    -0.90676    -2.32203
    -2.05644    -0.02775    -0.12142    -0.11969    -0.12824    -0.04494    -0.11202    -1.15170    -0.03657    -1.11260    -2.85493
    -1.96744    -0.02737    -0.13049    -0.17267    -0.14245    -0.04704    -0.09636    -0.90590    -0.04235    -0.97000    -2.53463
    -1.87944    -0.03619    -0.10054    -0.14523    -0.11324    -0.04276    -0.06675    -0.37232    -0.04642    -0.36419    -1.28763
    -1.79144    -0.01458    -0.10873    -0.14495    -0.13780    -0.02789    -0.04866    -0.39915    -0.02845    -0.38921    -1.29942
    -1.70244    -0.01736    -0.08236    -0.10545    -0.08789    -0.03863    -0.05233    -0.20123    -0.03862    -0.19855    -0.82242
    -1.61444    -0.02849    -0.11154    -0.10535    -0.10535    -0.07884    -0.08065    -0.26748    -0.07042    -0.21282    -1.06093
    -1.52544    -0.04188    -0.11124    -0.10328    -0.10193    -0.12136    -0.11977    -0.26854    -0.10434    -0.23712    -1.20946
    -1.43744    -0.05482    -0.05706    -0.04755    -0.05584    -0.06513    -0.06683    -0.11411    -0.07156    -0.10440    -0.63730
    -1.34844    -0.05188    -0.02864    -0.02833    -0.03365    -0.04774    -0.06052    -0.14280    -0.05151    -0.15053    -0.59559
    -1.26044    -0.02558    -0.02598    -0.02322    -0.02597    -0.04522    -0.04748    -0.11188    -0.04032    -0.14524    -0.49090
    -1.17144    -0.01999    -0.05404    -0.07162    -0.05933    -0.08796    -0.06291    -0.20342    -0.09362    -0.15842    -0.81131
    -1.08344    -0.01297    -0.04517    -0.03803    -0.04536    -0.06184    -0.06815    -0.15824    -0.05301    -0.13317    -0.61594
    -0.99544    -0.00471    -0.08442    -0.07075    -0.08348    -0.04851    -0.04837    -0.09388    -0.03790    -0.07941    -0.55142
    -0.90644    -0.00409    -0.04494    -0.03695    -0.05542    -0.01704    -0.01416    -0.04070    -0.01778    -0.05251    -0.28360
    -0.81844     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.72944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.64144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.55244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.46444     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.37544     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.28744     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.19944     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.11044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.02244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06656     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15456     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24356     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33156     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.42056     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.50856     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.59656     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.68556     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.77356     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.86256     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.95056     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.03956     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.12756     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.21656     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.30456     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.39256     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.48156     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.56956     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.65856     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.74656     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.83556     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.92356     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.01256     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.10056     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.18856     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.27756     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     2.36556    -0.24298    -0.01254    -0.01010    -0.01201    -5.94760    -6.87690    -1.48840    -6.21730    -0.61276   -21.42058
     2.45456    -0.17401    -0.01621    -0.01636    -0.02299    -5.48510    -6.52890    -2.58430    -6.18350    -1.44150   -22.45286
     2.54256    -0.01426    -0.00326    -0.00263    -0.00312    -2.34890    -2.13510    -1.44280    -2.07020    -0.78707    -8.80733
     2.63156    -0.20848    -0.03736    -0.03170    -0.03789   -14.61500   -14.05400   -21.93300   -13.21300   -25.42500   -89.55543
